 written on 28Apr2018 at 11:39:36 
           5
         151
    1    1    2    1    1    1    1    1    2    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    2    1    1    1
    1    1    1    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    1    1    2    1    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    2    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    2    1
    1
   -1   -4    0    3    5   -0.000000    0.000000
   -1   -4    0    4    5   -0.000099    0.000000
   -1   -4    0    5    5   -0.001654   -0.000000
   -1   -3    0    1    1   -0.006306   -0.000000
   -1   -3    0    2    1   -0.006659   -0.000858
   -1   -3    0    3    1   -0.002259    0.000161
   -1   -3    0    4    1   -0.000000    0.000000
   -1   -3    0    5    1    0.000000   -0.000000
   -1   -3    0    1    2   -0.007759    0.000999
   -1   -3    0    2    2    0.003900   -0.000000
   -1   -3    0    3    2   -0.049615    0.010023
   -1   -3    0    4    2   -0.000000    0.000000
   -1   -3    0    5    2   -0.000001    0.000000
   -1   -3    0    1    3   -0.000574   -0.000041
   -1   -3    0    2    3    0.008936    0.001805
   -1   -3    0    3    3   -0.002984    0.000000
   -1   -3    0    4    3    0.000000   -0.000000
   -1   -3    0    5    3   -0.000000    0.000000
   -1   -3    0    1    4   -0.000000   -0.000000
   -1   -3    0    2    4   -0.000000   -0.000000
   -1   -3    0    3    4    0.000000   -0.000000
   -1   -3    0    4    4    0.005905    0.000000
   -1   -3    0    5    4   -0.002102   -0.000004
   -1   -3    0    1    5    0.000000    0.000000
   -1   -3    0    2    5   -0.000000   -0.000000
   -1   -3    0    3    5   -0.000000   -0.000000
   -1   -3    0    4    5    0.009350   -0.000016
   -1   -3    0    5    5   -0.005543   -0.000000
   -1   -2    0    1    1    0.038533    0.000000
   -1   -2    0    2    1   -0.005938   -0.000765
   -1   -2    0    3    1   -0.050451    0.003601
   -1   -2    0    4    1    0.000000   -0.000000
   -1   -2    0    5    1    0.000000   -0.000000
   -1   -2    0    1    2    0.180502   -0.023247
   -1   -2    0    2    2    0.038571    0.000000
   -1   -2    0    3    2    0.046445   -0.009383
   -1   -2    0    4    2   -0.000000   -0.000000
   -1   -2    0    5    2   -0.000003    0.000001
   -1   -2    0    1    3    0.026244    0.001873
   -1   -2    0    2    3    0.022251    0.004495
   -1   -2    0    3    3    0.134019   -0.000000
   -1   -2    0    4    3   -0.000000    0.000000
   -1   -2    0    5    3    0.000000   -0.000000
   -1   -2    0    1    4    0.000001   -0.000000
   -1   -2    0    2    4   -0.000000    0.000000
   -1   -2    0    3    4    0.000000   -0.000000
   -1   -2    0    4    4    0.005891   -0.000000
   -1   -2    0    5    4   -0.041451   -0.000070
   -1   -2    0    1    5    0.000000    0.000000
   -1   -2    0    2    5    0.000000   -0.000000
   -1   -2    0    3    5    0.000001    0.000000
   -1   -2    0    4    5   -0.043312    0.000073
   -1   -2    0    5    5   -0.045516    0.000000
   -1   -1    0    1    1   -0.546797    0.000000
   -1   -1    0    2    1   -0.007699   -0.000991
   -1   -1    0    3    1    0.181918   -0.012984
   -1   -1    0    4    1   -0.000001    0.000000
   -1   -1    0    5    1    0.000004   -0.000000
   -1   -1    0    1    2    0.047411   -0.006106
   -1   -1    0    2    2    0.257529   -0.000001
   -1   -1    0    3    2    0.178141   -0.035990
   -1   -1    0    4    2    0.000000   -0.000000
   -1   -1    0    5    2   -0.000003    0.000001
   -1   -1    0    1    3   -0.459655   -0.032811
   -1   -1    0    2    3    0.025698    0.005191
   -1   -1    0    3    3    0.257659    0.000001
   -1   -1    0    4    3   -0.000002    0.000000
   -1   -1    0    5    3    0.000001    0.000000
   -1   -1    0    1    4    0.000001   -0.000000
   -1   -1    0    2    4   -0.000001    0.000000
   -1   -1    0    3    4   -0.000001   -0.000000
   -1   -1    0    4    4   -0.159518   -0.000000
   -1   -1    0    5    4    0.002686    0.000005
   -1   -1    0    1    5   -0.000003   -0.000000
   -1   -1    0    2    5   -0.000001   -0.000000
   -1   -1    0    3    5    0.000001    0.000000
   -1   -1    0    4    5   -0.067987    0.000114
   -1   -1    0    5    5   -0.128952    0.000000
   -1    0    0    1    1    0.257123    0.000001
   -1    0    0    2    1   -0.457406   -0.058907
   -1    0    0    3    1   -0.460877    0.032897
   -1    0    0    4    1    0.000002   -0.000000
   -1    0    0    5    1    0.000001   -0.000000
   -1    0    0    1    2   -0.050294    0.006477
   -1    0    0    2    2    0.257426   -0.000001
   -1    0    0    3    2   -0.007589    0.001533
   -1    0    0    4    2    0.000000   -0.000000
   -1    0    0    5    2   -0.000001    0.000000
   -1    0    0    1    3    0.180262    0.012868
   -1    0    0    2    3   -0.131360   -0.026538
   -1    0    0    3    3   -0.546158   -0.000000
   -1    0    0    4    3    0.000001   -0.000000
   -1    0    0    5    3    0.000003   -0.000000
   -1    0    0    1    4    0.000001    0.000000
   -1    0    0    2    4   -0.000001   -0.000000
   -1    0    0    3    4   -0.000000    0.000000
   -1    0    0    4    4   -0.162918   -0.000000
   -1    0    0    5    4   -0.004568   -0.000008
   -1    0    0    1    5    0.000001    0.000000
   -1    0    0    2    5   -0.000005   -0.000001
   -1    0    0    3    5   -0.000003   -0.000000
   -1    0    0    4    5    0.066102   -0.000111
   -1    0    0    5    5   -0.125552    0.000000
   -1    1    0    1    1    0.133946   -0.000000
   -1    1    0    2    1   -0.133949   -0.017251
   -1    1    0    3    1    0.026064   -0.001861
   -1    1    0    4    1    0.000000   -0.000000
   -1    1    0    5    1   -0.000000    0.000000
   -1    1    0    1    2    0.030573   -0.003937
   -1    1    0    2    2    0.038581    0.000000
   -1    1    0    3    2   -0.004902    0.000990
   -1    1    0    4    2    0.000000   -0.000000
   -1    1    0    5    2    0.000000   -0.000000
   -1    1    0    1    3   -0.050618   -0.003613
   -1    1    0    2    3   -0.452338   -0.091382
   -1    1    0    3    3    0.038596    0.000000
   -1    1    0    4    3   -0.000000    0.000000
   -1    1    0    5    3    0.000000   -0.000000
   -1    1    0    1    4    0.000001    0.000000
   -1    1    0    2    4    0.000001    0.000000
   -1    1    0    3    4   -0.000000    0.000000
   -1    1    0    4    4    0.001236   -0.000000
   -1    1    0    5    4    0.044178    0.000074
   -1    1    0    1    5    0.000001    0.000000
   -1    1    0    2    5   -0.000005   -0.000001
   -1    1    0    3    5    0.000000    0.000000
   -1    1    0    4    5    0.045895   -0.000077
   -1    1    0    5    5   -0.040861    0.000000
   -1    2    0    1    1   -0.002960    0.000000
   -1    2    0    2    1    0.025955    0.003343
   -1    2    0    3    1   -0.000592    0.000042
   -1    2    0    4    1    0.000000    0.000000
   -1    2    0    5    1   -0.000000    0.000000
   -1    2    0    1    2    0.000341   -0.000044
   -1    2    0    2    2    0.003866   -0.000000
   -1    2    0    3    2    0.006601   -0.001334
   -1    2    0    4    2   -0.000000    0.000000
   -1    2    0    5    2   -0.000000    0.000000
   -1    2    0    1    3   -0.002289   -0.000163
   -1    2    0    2    3   -0.007621   -0.001540
   -1    2    0    3    3   -0.006296    0.000000
   -1    2    0    4    3    0.000000   -0.000000
   -1    2    0    5    3    0.000000   -0.000000
   -1    2    0    1    4   -0.000000   -0.000000
   -1    2    0    2    4    0.000000    0.000000
   -1    2    0    3    4    0.000000    0.000000
   -1    2    0    4    4    0.006383    0.000000
   -1    2    0    5    4    0.002757    0.000005
   -1    2    0    1    5   -0.000000   -0.000000
   -1    2    0    2    5   -0.000001   -0.000000
   -1    2    0    3    5    0.000000   -0.000000
   -1    2    0    4    5   -0.008882    0.000015
   -1    2    0    5    5   -0.006020   -0.000000
   -1    3    0    1    1    0.001840   -0.000000
   -1    3    0    2    1    0.022507    0.002899
   -1    3    0    3    1    0.002164   -0.000154
   -1    3    0    4    1   -0.000000    0.000000
   -1    3    0    5    1   -0.000000    0.000000
   -1    3    0    1    2    0.001703   -0.000219
   -1    3    0    2    2    0.010527   -0.000000
   -1    3    0    3    2    0.000105   -0.000021
   -1    3    0    4    2    0.000000   -0.000000
   -1    3    0    5    2   -0.000000    0.000000
   -1    3    0    1    3   -0.001460   -0.000104
   -1    3    0    2    3   -0.005911   -0.001194
   -1    3    0    3    3   -0.005696    0.000000
   -1    3    0    4    3   -0.000000   -0.000000
   -1    3    0    5    3    0.000000   -0.000000
   -1    3    0    1    4    0.000000   -0.000000
   -1    3    0    2    4    0.000000    0.000000
   -1    3    0    3    4    0.000000    0.000000
   -1    3    0    4    4   -0.000431    0.000000
   -1    3    0    5    4    0.000718    0.000001
   -1    3    0    1    5   -0.000000    0.000000
   -1    3    0    2    5   -0.000000   -0.000000
   -1    3    0    3    5   -0.000000   -0.000000
   -1    3    0    4    5    0.000134   -0.000000
   -1    3    0    5    5   -0.001625   -0.000000
   -1    4    0    1    1    0.001136    0.000000
   -1    4    0    2    1    0.009036    0.001164
   -1    4    0    3    1    0.001812   -0.000129
   -1    4    0    4    1    0.000000    0.000000
   -1    4    0    5    1   -0.000000    0.000000
   -1    4    0    1    2    0.001596   -0.000206
   -1    4    0    2    2    0.005557   -0.000000
   -1    4    0    3    2    0.001783   -0.000360
   -1    4    0    4    2    0.000000   -0.000000
   -1    4    0    5    2   -0.000000    0.000000
   -1    4    0    1    3    0.001685    0.000120
   -1    4    0    2    3   -0.006604   -0.001334
   -1    4    0    3    3    0.000039    0.000000
   -1    4    0    4    3    0.000000   -0.000000
   -1    4    0    5    3    0.000000    0.000000
   -1    4    0    1    4    0.000000    0.000000
   -1    4    0    2    4    0.000000    0.000000
   -1    4    0    3    4   -0.000000   -0.000000
   -1    4    0    4    4    0.000088    0.000000
   -1    4    0    5    4    0.000027    0.000000
   -1    4    0    1    5   -0.000000   -0.000000
   -1    4    0    2    5   -0.000000   -0.000000
   -1    4    0    3    5    0.000000    0.000000
   -1    4    0    4    5    0.000033   -0.000000
   -1    4    0    5    5   -0.000173   -0.000000
   -1    5    0    1    1   -0.000552   -0.000000
   -1    5    0    2    1    0.003383    0.000436
   -1    5    0    3    1    0.001241   -0.000089
   -1    5    0    4    1   -0.000000    0.000000
   -1    5    0    5    1   -0.000000    0.000000
   -1    5    0    1    2    0.001811   -0.000233
   -1    5    0    2    2    0.004788   -0.000000
   -1    5    0    3    2    0.001571   -0.000317
   -1    5    0    4    2    0.000000   -0.000000
   -1    5    0    5    2   -0.000000    0.000000
   -1    5    0    1    3    0.000241    0.000017
   -1    5    0    2    3   -0.002093   -0.000423
   -1    5    0    3    3   -0.000933    0.000000
   -1    5    0    4    3    0.000000    0.000000
   -1    5    0    5    3    0.000000   -0.000000
   -1    5    0    1    4   -0.000000    0.000000
   -1    5    0    2    4    0.000000   -0.000000
   -1    5    0    3    4    0.000000    0.000000
   -1    5    0    4    4    0.000211    0.000000
   -1    5    0    5    4    0.000107    0.000000
   -1    5    0    1    5   -0.000000   -0.000000
   -1    5    0    2    5   -0.000000   -0.000000
   -1    5    0    3    5   -0.000000   -0.000000
   -1    5    0    4    5   -0.000108    0.000000
   -1    5    0    5    5   -0.000436   -0.000000
    0   -6    0    1    1    0.000401    0.000000
    0   -6    0    2    1   -0.003391   -0.000437
    0   -6    0    3    1   -0.001841    0.000131
    0   -6    0    4    1    0.000000    0.000000
    0   -6    0    5    1    0.000000   -0.000000
    0   -6    0    1    2   -0.003391    0.000437
    0   -6    0    2    2   -0.006119   -0.000000
    0   -6    0    3    2    0.000386   -0.000078
    0   -6    0    4    2   -0.000000    0.000000
    0   -6    0    5    2    0.000000   -0.000000
    0   -6    0    1    3   -0.001841   -0.000131
    0   -6    0    2    3    0.000386    0.000078
    0   -6    0    3    3    0.000409    0.000000
    0   -6    0    4    3   -0.000000    0.000000
    0   -6    0    5    3   -0.000000    0.000000
    0   -6    0    1    4    0.000000   -0.000000
    0   -6    0    2    4   -0.000000   -0.000000
    0   -6    0    3    4   -0.000000   -0.000000
    0   -6    0    4    4   -0.000119   -0.000000
    0   -6    0    5    4   -0.000015   -0.000000
    0   -6    0    1    5    0.000000    0.000000
    0   -6    0    2    5    0.000000    0.000000
    0   -6    0    3    5   -0.000000   -0.000000
    0   -6    0    4    5   -0.000015    0.000000
    0   -6    0    5    5    0.000439   -0.000000
    0   -5    0    1    1    0.001809   -0.000000
    0   -5    0    2    1   -0.001014   -0.000131
    0   -5    0    3    1   -0.002135    0.000152
    0   -5    0    4    1    0.000000   -0.000000
    0   -5    0    5    1   -0.000000    0.000000
    0   -5    0    1    2   -0.006667    0.000859
    0   -5    0    2    2   -0.007252   -0.000000
    0   -5    0    3    2   -0.001156    0.000234
    0   -5    0    4    2   -0.000000    0.000000
    0   -5    0    5    2    0.000000   -0.000000
    0   -5    0    1    3   -0.001762   -0.000126
    0   -5    0    2    3   -0.000996   -0.000201
    0   -5    0    3    3    0.001817    0.000000
    0   -5    0    4    3   -0.000000   -0.000000
    0   -5    0    5    3    0.000000    0.000000
    0   -5    0    1    4    0.000000   -0.000000
    0   -5    0    2    4    0.000000    0.000000
    0   -5    0    3    4   -0.000000   -0.000000
    0   -5    0    4    4   -0.000408    0.000000
    0   -5    0    5    4    0.000584    0.000001
    0   -5    0    1    5    0.000000    0.000000
    0   -5    0    2    5    0.000000    0.000000
    0   -5    0    3    5   -0.000000    0.000000
    0   -5    0    4    5   -0.000685    0.000001
    0   -5    0    5    5    0.001443   -0.000000
    0   -4    0    1    1    0.002766   -0.000000
    0   -4    0    2    1    0.000379    0.000049
    0   -4    0    3    1    0.000181   -0.000013
    0   -4    0    4    1    0.000000   -0.000000
    0   -4    0    5    1   -0.000000   -0.000000
    0   -4    0    1    2   -0.012235    0.001576
    0   -4    0    2    2   -0.008884    0.000000
    0   -4    0    3    2    0.013179   -0.002662
    0   -4    0    4    2   -0.000000    0.000000
    0   -4    0    5    2    0.000001   -0.000000
    0   -4    0    1    3   -0.004093   -0.000292
    0   -4    0    2    3   -0.003347   -0.000676
    0   -4    0    3    3    0.002777    0.000000
    0   -4    0    4    3   -0.000000    0.000000
    0   -4    0    5    3    0.000000   -0.000000
    0   -4    0    1    4    0.000000    0.000000
    0   -4    0    2    4    0.000000    0.000000
    0   -4    0    3    4   -0.000000    0.000000
    0   -4    0    4    4   -0.001874    0.000000
    0   -4    0    5    4    0.003538    0.000006
    0   -4    0    1    5    0.000000    0.000000
    0   -4    0    2    5    0.000000    0.000000
    0   -4    0    3    5   -0.000000   -0.000000
    0   -4    0    4    5   -0.003990    0.000007
    0   -4    0    5    5    0.006471   -0.000000
    0   -3    0    1    1    0.003126   -0.000000
    0   -3    0    2    1   -0.001187   -0.000153
    0   -3    0    3    1   -0.021704    0.001549
    0   -3    0    4    1    0.000000   -0.000000
    0   -3    0    5    1   -0.000000    0.000000
    0   -3    0    1    2   -0.012030    0.001549
    0   -3    0    2    2   -0.025001    0.000000
    0   -3    0    3    2   -0.011002    0.002223
    0   -3    0    4    2   -0.000001    0.000000
    0   -3    0    5    2    0.000001   -0.000000
    0   -3    0    1    3   -0.009904   -0.000707
    0   -3    0    2    3   -0.006580   -0.001329
    0   -3    0    3    3    0.003182    0.000000
    0   -3    0    4    3   -0.000000    0.000000
    0   -3    0    5    3    0.000000    0.000000
    0   -3    0    1    4    0.000000    0.000000
    0   -3    0    2    4    0.000000    0.000000
